Symbol,20191028,20191030,20191031,20191101,20191104,20191105,20191106,20191107,20191108,20191111,20191112,20191113,20191114,20191115,20191118,20191120,20191121,20191122
V_122719P192.5,U,U,U,U,U,U,U,0:178.43:7224254:0.0:0,0:178.97:3881491:0.0:0,0:179.54:3600828:0.0:0,0:179.74:6116062:0.0:0,0:179.41:6147116:0.0:0,0:179.75:9802181:0.0:0,0:179.77:7758676:0.0:0,0:179.66:7175036:0.0:0,0:181.66:5964407:11.4:10,10:179.89:5111657:11.4:0,[10:179.47:6864993:11.4:0
V_122719P195,U,U,U,U,U,U,U,0:178.43:7224254:0.0:0,0:178.97:3881491:0.0:0,0:179.54:3600828:0.0:0,0:179.74:6116062:0.0:0,0:179.41:6147116:15.3:2,2:179.75:9802181:15.3:0,2:179.77:7758676:15.3:0,2:179.66:7175036:15.75:2,0:181.66:5964407:15.75:0,0:179.89:5111657:15.75:0,[0:179.47:6864993:15.75:0
V_122719P197.5,U,U,U,U,U,U,U,0:178.43:7224254:0.0:0,0:178.97:3881491:0.0:0,0:179.54:3600828:0.0:0,0:179.74:6116062:0.0:0,0:179.41:6147116:0.0:0,0:179.75:9802181:0.0:0,0:179.77:7758676:0.0:0,0:179.66:7175036:0.0:0,0:181.66:5964407:0.0:0,0:179.89:5111657:0.0:0,[0:179.47:6864993:0.0:0
V_122719P200,U,U,U,U,U,U,U,0:178.43:7224254:0.0:0,0:178.97:3881491:0.0:0,0:179.54:3600828:0.0:0,0:179.74:6116062:0.0:0,0:179.41:6147116:0.0:0,0:179.75:9802181:0.0:0,0:179.77:7758676:0.0:0,0:179.66:7175036:0.0:0,0:181.66:5964407:0.0:0,0:179.89:5111657:0.0:0,[0:179.47:6864993:0.0:0
V_122719P202.5,U,U,U,U,U,U,U,0:178.43:7224254:0.0:0,0:178.97:3881491:0.0:0,0:179.54:3600828:0.0:0,0:179.74:6116062:0.0:0,0:179.41:6147116:0.0:0,0:179.75:9802181:0.0:0,0:179.77:7758676:0.0:0,0:179.66:7175036:0.0:0,0:181.66:5964407:0.0:0,0:179.89:5111657:0.0:0,[0:179.47:6864993:0.0:0
V_011720P130,U,U,U,U,U,U,U,U,U,U,U,U,4842:179.75:9802181:0.12:3,4842:179.77:7758676:0.12:0,4842:179.66:7175036:0.1:1,4842:181.66:5964407:0.1:0,4842:179.89:5111657:0.1:0,[4842:179.47:6864993:0.09:33
V_011720P135,U,U,U,U,U,U,U,U,U,U,U,U,8339:179.75:9802181:0.14:0,8339:179.77:7758676:0.14:0,8339:179.66:7175036:0.13:7,8339:181.66:5964407:0.15:5,8344:179.89:5111657:0.15:0,[8344:179.47:6864993:0.13:3
V_011720P140,U,U,U,U,U,U,U,U,U,U,U,U,4498:179.75:9802181:0.21:20,4518:179.77:7758676:0.21:0,4518:179.66:7175036:0.21:0,4507:181.66:5964407:0.15:0,4507:179.89:5111657:0.15:0,[4507:179.47:6864993:0.16:1
V_011720P145,U,U,U,U,U,U,U,U,U,U,U,U,3531:179.75:9802181:0.25:0,3531:179.77:7758676:0.25:0,3531:179.66:7175036:0.24:1,3531:181.66:5964407:0.22:30,3541:179.89:5111657:0.23:5,[3541:179.47:6864993:0.23:0
V_011720P150,U,U,U,U,U,U,U,U,U,U,U,U,6074:179.75:9802181:0.45:0,6074:179.77:7758676:0.3:129,6076:179.66:7175036:0.32:3,6008:181.66:5964407:0.27:21,6011:179.89:5111657:0.3:23,[6017:179.47:6864993:0.29:80
V_011720P155,U,U,U,U,U,U,U,U,U,U,U,U,9005:179.75:9802181:0.58:13,9000:179.77:7758676:0.48:10,9008:179.66:7175036:0.49:283,9293:181.66:5964407:0.43:66,9357:179.89:5111657:0.46:40,[9367:179.47:6864993:0.45:59
V_011720P160,U,U,U,U,U,U,U,U,U,U,U,U,5434:179.75:9802181:0.84:37,5435:179.77:7758676:0.69:147,5473:179.66:7175036:0.73:85,5547:181.66:5964407:0.59:1186,6111:179.89:5111657:0.72:298,[6316:179.47:6864993:0.63:163
V_011720P165,U,U,U,U,U,U,U,U,U,U,U,U,10970:179.75:9802181:1.33:166,11017:179.77:7758676:1.14:97,11067:179.66:7175036:1.12:1158,11948:181.66:5964407:0.93:231,11917:179.89:5111657:1.14:188,[11962:179.47:6864993:1.07:38
V_011720P170,U,U,U,U,U,U,U,U,U,U,U,U,5157:179.75:9802181:2.14:192,5322:179.77:7758676:1.91:110,5314:179.66:7175036:1.89:104,6325:181.66:5964407:1.51:145,6396:179.89:5111657:1.78:150,[6365:179.47:6864993:1.81:42
V_011720P175,U,U,U,U,U,U,U,U,U,U,U,U,7743:179.75:9802181:3.4:30,7958:179.77:7758676:3.13:182,8055:179.66:7175036:3.1:74,8337:181.66:5964407:2.79:667,8774:179.89:5111657:3.11:171,[8920:179.47:6864993:3.0:129
V_011720P180,U,U,U,U,U,U,U,U,U,U,U,U,5213:179.75:9802181:5.28:140,5223:179.77:7758676:4.95:257,5188:179.66:7175036:5.05:456,5826:181.66:5964407:4.25:1353,6089:179.89:5111657:5.05:1198,[6564:179.47:6864993:5.1:1123
V_011720P185,U,U,U,U,U,U,U,U,U,U,U,U,1354:179.75:9802181:8.1:3,1356:179.77:7758676:7.7:49,1373:179.66:7175036:7.85:24,1426:181.66:5964407:7.15:56,1445:179.89:5111657:7.8:68,[1441:179.47:6864993:7.5:20
V_011720P190,U,U,U,U,U,U,U,U,U,U,U,U,952:179.75:9802181:11.74:18,950:179.77:7758676:11.74:0,950:179.66:7175036:11.74:0,951:181.66:5964407:9.85:57,945:179.89:5111657:11.35:4,[947:179.47:6864993:11.35:0
V_011720P195,U,U,U,U,U,U,U,U,U,U,U,U,81:179.75:9802181:17.8:0,81:179.77:7758676:17.8:0,81:179.66:7175036:17.8:0,81:181.66:5964407:13.95:10,82:179.89:5111657:13.95:0,[82:179.47:6864993:13.95:0
V_011720P200,U,U,U,U,U,U,U,U,U,U,U,U,298:179.75:9802181:20.7:44,296:179.77:7758676:20.7:0,278:179.66:7175036:20.7:0,291:181.66:5964407:19.0:14,281:179.89:5111657:19.0:0,[281:179.47:6864993:19.0:0
V_011720P210,U,U,U,U,U,U,U,U,U,U,U,U,0:179.75:9802181:70.63:0,0:179.77:7758676:70.63:0,0:179.66:7175036:70.63:0,0:181.66:5964407:70.63:0,0:179.89:5111657:70.63:0,[0:179.47:6864993:70.63:0
V_011720P220,U,U,U,U,U,U,U,U,U,U,U,U,0:179.75:9802181:35.4:0,0:179.77:7758676:35.4:0,0:179.66:7175036:35.4:0,0:181.66:5964407:35.4:0,0:179.89:5111657:35.4:0,[0:179.47:6864993:35.4:0
V_011720P230,U,U,U,U,U,U,U,U,U,U,U,U,0:179.75:9802181:0.0:0,0:179.77:7758676:0.0:0,0:179.66:7175036:0.0:0,0:181.66:5964407:0.0:0,0:179.89:5111657:0.0:0,0:179.47:6864993:0.0:0
V_011720P240,U,U,U,U,U,U,U,U,U,U,U,U,5:179.75:9802181:60.8:0,0:179.77:7758676:60.8:0,0:179.66:7175036:60.8:0,0:181.66:5964407:60.8:0,0:179.89:5111657:60.8:0,0:179.47:6864993:60.8:0
V_011720P250,U,U,U,U,U,U,U,U,U,U,U,U,10:179.75:9802181:72.95:0,0:179.77:7758676:72.95:0,0:179.66:7175036:72.95:0,0:181.66:5964407:72.95:0,U:179.89:5111657:U:U,0:179.47:6864993:72.95:0
V_011720P205,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:179.66:7175036:0.0:0,0:181.66:5964407:0.0:0,0:179.89:5111657:0.0:0,[0:179.47:6864993:0.0:0
V_011720P215,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:179.66:7175036:0.0:0,0:181.66:5964407:0.0:0,0:179.89:5111657:0.0:0,[0:179.47:6864993:0.0:0
V_011720P225,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:179.66:7175036:0.0:0,0:181.66:5964407:0.0:0,0:179.89:5111657:0.0:0,[0:179.47:6864993:0.0:0
V_122019P157.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:179.66:7175036:0.0:0,0:181.66:5964407:0.17:3,3:179.89:5111657:0.18:1,[4:179.47:6864993:0.2:42
V_122019P162.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:179.66:7175036:0.39:47,48:181.66:5964407:0.3:19,62:179.89:5111657:0.35:10,[72:179.47:6864993:0.31:18
V_122019P167.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:179.66:7175036:0.68:851,896:181.66:5964407:0.51:133,1022:179.89:5111657:0.61:78,[1087:179.47:6864993:0.55:56
V_122019P172.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:179.66:7175036:1.35:57,146:181.66:5964407:1.16:42,168:179.89:5111657:1.24:20,[178:179.47:6864993:1.1:44
V_122019P177.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:179.66:7175036:2.69:2726,3015:181.66:5964407:2.2:101,3042:179.89:5111657:2.56:74,[3057:179.47:6864993:2.28:183
V_122019P182.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:179.66:7175036:4.8:31,143:181.66:5964407:4.5:104,182:179.89:5111657:4.85:28,[200:179.47:6864993:4.85:0
V_122019P187.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:179.66:7175036:0.0:0,3:181.66:5964407:7.66:5,8:179.89:5111657:7.66:0,[8:179.47:6864993:7.66:0
V_122019P192.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:179.66:7175036:0.0:0,0:181.66:5964407:0.0:0,0:179.89:5111657:0.0:0,[0:179.47:6864993:0.0:0
V_122019P197.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:179.66:7175036:0.0:0,0:181.66:5964407:0.0:0,0:179.89:5111657:0.0:0,[0:179.47:6864993:0.0:0
V_122019P202.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:179.66:7175036:0.0:0,0:181.66:5964407:0.0:0,0:179.89:5111657:0.0:0,[0:179.47:6864993:0.0:0
V_122719P205,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:181.66:5964407:0.0:0,0:179.89:5111657:0.0:0,0:179.47:6864993:0.0:0
V_010320P172.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:179.89:5111657:1.73:5,[5:179.47:6864993:1.79:3
V_010320P180,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:179.89:5111657:4.24:7,[7:179.47:6864993:4.26:12
V_010320P182.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:179.89:5111657:0.0:0,[0:179.47:6864993:5.9:10
V_010320P167.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:179.89:5111657:0.0:0,[0:179.47:6864993:0.97:13
V_010320P175,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:179.89:5111657:2.2:3,[3:179.47:6864993:2.44:4
V_010320P195,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:179.89:5111657:0.0:0,[0:179.47:6864993:0.0:0
V_010320P190,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:179.89:5111657:0.0:0,[0:179.47:6864993:0.0:0
V_010320P187.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:179.89:5111657:0.0:0,[0:179.47:6864993:0.0:0
V_010320P177.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:179.89:5111657:3.23:13,[13:179.47:6864993:3.0:22
V_010320P197.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:179.89:5111657:0.0:0,[0:179.47:6864993:0.0:0
V_010320P160,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:179.89:5111657:0.0:0,[0:179.47:6864993:0.44:1
V_010320P192.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:179.89:5111657:0.0:0,[0:179.47:6864993:0.0:0
V_010320P165,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:179.89:5111657:0.72:10,[10:179.47:6864993:0.8:2
V_010320P170,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:179.89:5111657:0.0:0,[0:179.47:6864993:1.19:13
V_010320P157.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:179.89:5111657:0.0:0,[0:179.47:6864993:0.0:0
V_010320P185,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:179.89:5111657:6.98:2,[2:179.47:6864993:6.6:4
V_010320P155,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:179.89:5111657:0.0:0,[0:179.47:6864993:0.0:0
V_010320P162.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:179.89:5111657:0.0:0,[0:179.47:6864993:0.0:0
V_010320P202.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:179.89:5111657:0.0:0,[0:179.47:6864993:0.0:0
V_010320P200,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:179.89:5111657:0.0:0,[0:179.47:6864993:0.0:0
