Symbol,20191029,20191030,20191031,20191101,20191104,20191105,20191106,20191107,20191108,20191111,20191112,20191113,20191114,20191115,20191118,20191120,20191121,20191122
MU_122719P51,U,U,U,U,U,U,U,0:48.4:19240709:0.0:0,0:47.19:18438887:0.0:0,0:46.26:14572652:0.0:0,0:46.9:14999727:0.0:0,0:46.3:15423560:0.0:0,0:46.8:11758713:0.0:0,0:47.71:17700320:4.7:5,5:84.13:10211803:4.7:0,5:45.435:17292014:4.7:0,5:45.55:14181598:4.7:0,5:0:0:4.7:0
MU_122719P52,U,U,U,U,U,U,U,0:48.4:19240709:0.0:0,0:47.19:18438887:0.0:0,0:46.26:14572652:0.0:0,0:46.9:14999727:5.9:22,22:46.3:15423560:5.9:0,22:46.8:11758713:5.9:0,22:47.71:17700320:4.95:1,23:84.13:10211803:5.1:20,29:45.435:17292014:6.45:2,29:45.55:14181598:6.45:0,U:0:0:U:U
MU_122719P53,U,U,U,U,U,U,U,0:48.4:19240709:0.0:0,0:47.19:18438887:0.0:0,0:46.26:14572652:0.0:0,0:46.9:14999727:6.7:17,17:46.3:15423560:6.7:0,17:46.8:11758713:6.7:0,17:47.71:17700320:6.7:0,17:84.13:10211803:6.7:0,17:45.435:17292014:6.7:0,17:45.55:14181598:6.7:0,17:0:0:6.7:0
MU_122719P54,U,U,U,U,U,U,U,0:48.4:19240709:0.0:0,0:47.19:18438887:0.0:0,0:46.26:14572652:0.0:0,0:46.9:14999727:7.55:12,12:46.3:15423560:7.55:0,12:46.8:11758713:7.55:0,12:47.71:17700320:7.55:0,12:84.13:10211803:7.55:0,12:45.435:17292014:7.55:0,12:45.55:14181598:7.55:0,U:0:0:U:U
MU_122719P55,U,U,U,U,U,U,U,0:48.4:19240709:0.0:0,0:47.19:18438887:0.0:0,0:46.26:14572652:0.0:0,0:46.9:14999727:0.0:0,0:46.3:15423560:0.0:0,0:46.8:11758713:0.0:0,0:47.71:17700320:0.0:0,0:84.13:10211803:0.0:0,0:45.435:17292014:0.0:0,0:45.55:14181598:0.0:0,0:0:0:0.0:0
MU_112219P42.5,U,U,U,U,U,U,U,U,165:47.19:18438887:0.19:40,205:46.26:14572652:0.15:189,263:46.9:14999727:0.08:72,326:46.3:15423560:0.14:48,307:46.8:11758713:0.09:36,318:47.71:17700320:0.04:107,311:84.13:10211803:0.01:2,339:45.435:17292014:0.03:88,343:45.55:14181598:0.01:36,321:0:0:0.01:0
MU_112919P42.5,U,U,U,U,U,U,U,U,52:47.19:18438887:0.21:0,52:46.26:14572652:0.26:5,57:46.9:14999727:0.18:4,55:46.3:15423560:0.24:252,283:46.8:11758713:0.19:15,288:47.71:17700320:0.19:0,288:84.13:10211803:0.06:32,355:45.435:17292014:0.2:26,380:45.55:14181598:0.12:100,456:0:0:0.06:82
MU_120619P42.5,U,U,U,U,U,U,U,U,29:47.19:18438887:0.43:1,30:46.26:14572652:0.42:12,42:46.9:14999727:0.31:14,42:46.3:15423560:0.39:7,46:46.8:11758713:0.39:0,46:47.71:17700320:0.22:19,54:84.13:10211803:0.22:0,53:45.435:17292014:0.49:31,51:45.55:14181598:0.35:8,57:0:0:0.24:1
MU_121319P42.5,U,U,U,U,U,U,U,U,5:47.19:18438887:0.38:0,5:46.26:14572652:0.58:43,46:46.9:14999727:0.5:23,68:46.3:15423560:0.56:6,74:46.8:11758713:0.52:2,76:47.71:17700320:0.33:6,82:84.13:10211803:0.27:3,86:45.435:17292014:0.64:4,88:45.55:14181598:0.55:2,U:45.87:11246001:U:U:0:0:U:U
MU_112219P41.5,U,U,U,U,U,U,U,U,U,124:46.26:14572652:0.1:13,136:46.9:14999727:0.05:303,412:46.3:15423560:0.05:0,412:46.8:11758713:0.06:19,418:47.71:17700320:0.03:17,417:84.13:10211803:0.03:0,417:45.435:17292014:0.04:2,419:45.55:14181598:0.04:0,419:0:0:0.04:0
MU_112219P42,U,U,U,U,U,U,U,U,U,307:46.26:14572652:0.11:52,321:46.9:14999727:0.08:59,314:46.3:15423560:0.1:64,378:46.8:11758713:0.09:10,379:47.71:17700320:0.02:54,386:84.13:10211803:0.02:11,388:45.435:17292014:0.03:74,452:45.55:14181598:0.03:0,452:0:0:0.01:5
MU_112919P41.5,U,U,U,U,U,U,U,U,U,17:46.26:14572652:0.16:4,14:46.9:14999727:0.16:0,14:46.3:15423560:0.16:3,15:46.8:11758713:0.12:22,23:47.71:17700320:0.12:0,23:84.13:10211803:0.03:101,123:45.435:17292014:0.14:30,152:45.55:14181598:0.08:125,273:0:0:0.03:77
MU_112919P42,U,U,U,U,U,U,U,U,U,1275:46.26:14572652:0.2:5,1278:46.9:14999727:0.12:7,1276:46.3:15423560:0.21:6,1276:46.8:11758713:0.21:0,1276:47.71:17700320:0.21:0,1276:84.13:10211803:0.05:9,1120:45.435:17292014:0.07:29,1114:45.55:14181598:0.09:122,1126:0:0:0.04:112
MU_120619P41.5,U,U,U,U,U,U,U,U,U,8:46.26:14572652:0.3:0,8:46.9:14999727:0.21:11,18:46.3:15423560:0.29:58,51:46.8:11758713:0.25:4,55:47.71:17700320:0.13:43,92:84.13:10211803:0.09:2,92:45.435:17292014:0.28:7,95:45.55:14181598:0.24:3,U:0:0:U:U
MU_120619P42,U,U,U,U,U,U,U,U,U,70:46.26:14572652:0.36:6,76:46.9:14999727:0.36:0,76:46.3:15423560:0.36:7,83:46.8:11758713:0.29:2,83:47.71:17700320:0.15:20,99:84.13:10211803:0.12:85,175:45.435:17292014:0.34:233,400:45.55:14181598:0.27:3,U:0:0:U:U
MU_121319P41.5,U,U,U,U,U,U,U,U,U,2:46.26:14572652:0.43:0,2:46.9:14999727:0.34:10,11:46.3:15423560:0.47:11,25:46.8:11758713:0.47:0,25:47.71:17700320:0.21:10,35:84.13:10211803:0.19:18,42:45.435:17292014:0.3:0,42:45.55:14181598:0.35:1,U:0:0:U:U
MU_121319P42,U,U,U,U,U,U,U,U,U,139:46.26:14572652:0.51:79,213:46.9:14999727:0.43:126,189:46.3:15423560:0.58:119,304:46.8:11758713:0.43:15,312:47.71:17700320:0.29:27,315:84.13:10211803:0.24:100,502:45.435:17292014:0.55:96,588:45.55:14181598:0.47:9,595:0:0:0.36:1524
MU_122019P37,U,U,U,U,U,U,U,U,U,823:46.26:14572652:0.25:61,829:46.9:14999727:0.21:12,828:46.3:15423560:0.27:36,837:46.8:11758713:0.22:14,851:47.71:17700320:0.13:28,850:84.13:10211803:0.13:6,887:45.435:17292014:0.23:34,898:45.55:14181598:0.21:154,U:0:0:.5:U
MU_011720P37,U,U,U,U,U,U,U,U,U,U,U,U,22843:46.8:11758713:0.51:64,22870:47.71:17700320:0.34:65,22821:84.13:10211803:0.33:46,22788:45.435:17292014:0.53:61,22789:45.55:14181598:0.52:3,22789:0:0:0.45:12
MU_011720P38,U,U,U,U,U,U,U,U,U,U,U,U,5045:46.8:11758713:0.61:5,5045:47.71:17700320:0.47:96,4981:84.13:10211803:0.43:83,5034:45.435:17292014:0.7:64,5077:45.55:14181598:0.65:14,5081:0:0:0.54:15
MU_011720P39,U,U,U,U,U,U,U,U,U,U,U,U,5065:46.8:11758713:0.81:0,5065:47.71:17700320:0.57:5,5061:84.13:10211803:0.54:75,6052:45.435:17292014:0.85:241,6019:45.55:14181598:0.83:21,6024:0:0:0.72:28
MU_011720P40,U,U,U,U,U,U,U,U,U,U,U,U,51151:46.8:11758713:0.9:130,51052:47.71:17700320:0.74:1290,51221:84.13:10211803:0.66:37,51138:45.435:17292014:1.04:503,51029:45.55:14181598:1.01:573,51045:0:0:0.9:1328
MU_011720P41,U,U,U,U,U,U,U,U,U,U,U,U,3799:46.8:11758713:1.13:40,3808:47.71:17700320:0.84:25,3800:84.13:10211803:0.81:22,3943:45.435:17292014:1.3:128,3936:45.55:14181598:1.23:109,3971:0:0:1.12:55
MU_011720P42,U,U,U,U,U,U,U,U,U,U,U,U,20245:46.8:11758713:1.35:34,20243:47.71:17700320:1.12:91,20217:84.13:10211803:1.04:370,20137:45.435:17292014:1.61:143,20088:45.55:14181598:1.55:133,19997:0:0:1.38:153
MU_011720P43,U,U,U,U,U,U,U,U,U,U,U,U,5837:46.8:11758713:1.64:215,5748:47.71:17700320:1.36:178,5662:84.13:10211803:1.26:121,5698:45.435:17292014:1.94:562,5961:45.55:14181598:1.84:68,5975:0:0:1.68:637
MU_011720P44,U,U,U,U,U,U,U,U,U,U,U,U,10115:46.8:11758713:1.93:2473,9746:47.71:17700320:1.59:320,9838:84.13:10211803:1.57:283,9394:45.435:17292014:2.3:111,9415:45.55:14181598:2.24:117,9400:0:0:2.05:489
MU_011720P45,U,U,U,U,U,U,U,U,U,U,U,U,44968:46.8:11758713:2.34:874,44928:47.71:17700320:1.97:409,44985:84.13:10211803:1.87:21,45078:45.435:17292014:2.71:1095,45043:45.55:14181598:2.68:599,45067:0:0:2.46:5387
MU_011720P46,U,U,U,U,U,U,U,U,U,U,U,U,4864:46.8:11758713:2.74:280,4888:47.71:17700320:2.39:223,4814:84.13:10211803:2.22:279,4839:45.435:17292014:3.23:2590,6096:45.55:14181598:3.1:180,6180:0:0:2.93:492
MU_011720P47,U,U,U,U,U,U,U,U,U,U,U,U,8846:46.8:11758713:3.25:147,8792:47.71:17700320:2.78:120,8816:84.13:10211803:2.62:277,8997:45.435:17292014:3.75:275,9053:45.55:14181598:3.68:78,U:0:0:U:U
MU_011720P48,U,U,U,U,U,U,U,U,U,U,U,U,2175:46.8:11758713:3.75:15,2175:47.71:17700320:3.24:128,2108:84.13:10211803:3.17:435,2044:45.435:17292014:4.28:152,2165:45.55:14181598:4.3:89,2126:0:0:4.01:2
MU_011720P49,U,U,U,U,U,U,U,U,U,U,U,U,7157:46.8:11758713:4.5:0,7157:47.71:17700320:3.7:149,7080:84.13:10211803:3.65:59,7061:45.435:17292014:4.95:28,7066:45.55:14181598:4.95:19,U:0:0:U:U
MU_011720P50,U,U,U,U,U,U,U,U,U,U,U,U,40394:46.8:11758713:5.06:14,40403:47.71:17700320:4.15:10,40403:84.13:10211803:4.2:17,40538:45.435:17292014:5.7:170,40593:45.55:14181598:5.67:20,40577:0:0:5.3:114
MU_011720P52.5,U,U,U,U,U,U,U,U,U,U,U,U,7714:46.8:11758713:7.15:0,7714:47.71:17700320:5.82:68,7725:84.13:10211803:5.59:3,7723:45.435:17292014:7.5:3,7723:45.55:14181598:7.57:200,7909:0:0:7.57:0
MU_011720P55,U,U,U,U,U,U,U,U,U,U,U,U,5120:46.8:11758713:8.95:3,5120:47.71:17700320:7.8:7,5120:84.13:10211803:7.68:4,5121:45.435:17292014:9.15:10,5131:45.55:14181598:9.55:30,5161:0:0:9.41:4
MU_011720P57.5,U,U,U,U,U,U,U,U,U,U,U,U,3923:46.8:11758713:10.45:0,3923:47.71:17700320:10.05:5,3926:84.13:10211803:10.05:0,3926:45.435:17292014:10.05:0,3926:45.55:14181598:10.05:0,3926:0:0:11.7:2
MU_011720P60,U,U,U,U,U,U,U,U,U,U,U,U,5918:46.8:11758713:13.65:20,5918:47.71:17700320:12.05:6,5912:84.13:10211803:12.05:0,5912:45.435:17292014:13.75:32,5903:45.55:14181598:13.75:0,5903:0:0:13.75:0
MU_011720P62.5,U,U,U,U,U,U,U,U,U,U,U,U,4:46.8:11758713:18.28:0,4:47.71:17700320:18.28:0,4:84.13:10211803:18.28:0,4:45.435:17292014:18.28:0,4:45.55:14181598:18.28:0,4:0:0:18.28:0
MU_011720P65,U,U,U,U,U,U,U,U,U,U,U,U,2251:46.8:11758713:19.0:0,2251:47.71:17700320:19.0:0,2251:84.13:10211803:19.0:0,2251:45.435:17292014:19.0:0,2251:45.55:14181598:19.0:0,2251:0:0:19.0:0
MU_122719P39,U,U,U,U,U,U,U,U,U,U,U,U,0:46.8:11758713:0.0:0,0:47.71:17700320:0.0:0,0:84.13:10211803:0.31:5,14:45.435:17292014:0.6:4,18:45.55:14181598:0.5:6,23:0:0:0.5:0
MU_011720P67.5,U,U,U,U,U,U,U,U,U,U,U,U,U,23:47.71:17700320:22.95:0,23:84.13:10211803:22.95:0,23:45.435:17292014:22.95:0,23:45.55:14181598:22.95:0,23:0:0:22.95:0
MU_122019P43.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:84.13:10211803:0.9:2,11:45.435:17292014:1.58:28,35:45.55:14181598:1.56:23,50:0:0:1.32:16
MU_122019P44.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:84.13:10211803:1.13:18,43:45.435:17292014:1.93:213,222:45.55:14181598:1.9:19,U:0:0:U:U
MU_122019P45.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:84.13:10211803:1.33:8,33:45.435:17292014:2.41:550,519:45.55:14181598:2.35:140,613:0:0:2.08:42
MU_122019P46.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:84.13:10211803:1.75:11,349:45.435:17292014:2.87:92,376:45.55:14181598:2.84:388,752:0:0:2.54:193
MU_122019P47.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:84.13:10211803:2.3:886,902:45.435:17292014:3.4:7,903:45.55:14181598:3.13:13,U:0:0:U:U
MU_122019P48.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:84.13:10211803:2.66:414,412:45.435:17292014:3.7:19,423:45.55:14181598:4.0:100,523:0:0:3.68:19
MU_122019P49.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:84.13:10211803:3.26:3,3:45.435:17292014:4.9:214,146:45.55:14181598:4.6:14,U:0:0:U:U
MU_122019P50.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:84.13:10211803:0.0:0,0:45.435:17292014:5.2:1,1:45.55:14181598:5.2:0,U:0:0:U:U
MU_122019P51,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:84.13:10211803:4.04:1,1:45.435:17292014:5.65:5,6:45.55:14181598:5.65:0,6:0:0:5.65:0
MU_122019P51.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:84.13:10211803:0.0:0,U:45.435:17292014:U:U,1:45.55:14181598:6.55:7,8:0:0:6.05:1
MU_122019P52,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:84.13:10211803:4.75:25,U:45.435:17292014:U:U,27:45.55:14181598:5.95:0,27:0:0:6.5:1
MU_120619P41,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,15:45.435:17292014:0.24:15,25:45.55:14181598:0.1:1,25:0:0:0.1:1
MU_112219P50.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,1:45.435:17292014:4.7:1,0:45.55:14181598:4.7:0,U:0:0:U:U
MU_112919P50.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,20:45.435:17292014:3.85:0,20:45.55:14181598:3.85:0,20:0:0:4.35:10
MU_122019P42.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,60:45.435:17292014:1.16:47,85:45.55:14181598:1.18:9,94:0:0:1.01:10
MU_122719P35,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,2:45.435:17292014:0.18:535,537:45.55:14181598:0.16:20,517:0:0:0.16:0
MU_011720P36,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,10940:45.435:17292014:0.36:37,10970:45.55:14181598:0.41:5,10970:0:0:0.34:17
MU_122019P41.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,37:45.435:17292014:0.95:153,230:45.55:14181598:0.89:12,239:0:0:0.78:6
MU_112219P49.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,30:45.435:17292014:2.61:0,30:45.55:14181598:2.61:0,10:0:0:2.61:0
MU_112219P41,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,191:45.435:17292014:0.02:5,191:45.55:14181598:0.02:0,191:0:0:0.02:0
MU_122719P60,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:45.435:17292014:13.7:1,1:45.55:14181598:13.7:0,1:0:0:13.7:0
MU_121319P41,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,142:45.435:17292014:0.38:20,147:45.55:14181598:0.38:0,147:0:0:0.22:9
MU_112919P41,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,426:45.435:17292014:0.08:3,429:45.55:14181598:0.08:0,429:0:0:0.02:184
MU_010320P52,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:45.55:14181598:0.0:0,0:0:0:0.0:0
MU_122719P38,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:45.55:14181598:0.41:100,100:0:0:0.41:0
MU_010320P44,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:45.55:14181598:0.0:0,0:0:0:1.77:2
MU_010320P51,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:45.55:14181598:0.0:0,0:0:0:0.0:0
MU_010320P46,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:45.55:14181598:0.0:0,0:0:0:2.6:32
MU_010320P38,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:45.55:14181598:0.0:0,0:0:0:0.0:0
MU_010320P50,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:45.55:14181598:0.0:0,0:0:0:0.0:0
MU_010320P41,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:45.55:14181598:0.0:0,0:0:0:0.0:0
MU_010320P45,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:45.55:14181598:2.31:50,50:0:0:2.02:3
MU_010320P49,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:45.55:14181598:0.0:0,0:0:0:0.0:0
MU_010320P53,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:45.55:14181598:0.0:0,0:0:0:0.0:0
MU_010320P42,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:45.55:14181598:0.0:0,0:0:0:0.0:0
MU_010320P47,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:45.55:14181598:0.0:0,0:0:0:3.2:16
MU_010320P43,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:45.55:14181598:0.0:0,0:0:0:0.0:0
MU_010320P48,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:45.55:14181598:0.0:0,0:0:0:3.55:10
MU_010320P39,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:45.55:14181598:0.0:0,0:0:0:0.0:0
MU_010320P40,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:45.55:14181598:0.0:0,0:0:0:0.0:0
