Symbol,20191028,20191030,20191031,20191101,20191104,20191105,20191106,20191107,20191108,20191111,20191112,20191113,20191114,20191115,20191118,20191120,20191121,20191122
Z_120619P41,U,U,U,U,U,U,U,U,0:37.55:10239798:0.0:0,0:38.63:3930412:0.0:0,0:37.83:3640661:0.0:0,0:38.15:2289076:0.0:0,0:38.955:2553204:0.0:0,0:39.68:2290778:0.0:0,0:39.95:1817379:0.0:0,0:38.88:2713073:0.0:0,0:39.79:3361193:0.0:0,[0:41.1:3686223:1.26:32
Z_120619P45,U,U,U,U,U,U,U,U,0:37.55:10239798:0.0:0,0:38.63:3930412:0.0:0,0:37.83:3640661:0.0:0,0:38.15:2289076:0.0:0,0:38.955:2553204:0.0:0,0:39.68:2290778:0.0:0,0:39.95:1817379:0.0:0,0:38.88:2713073:0.0:0,0:39.79:3361193:0.0:0,[0:41.1:3686223:0.0:0
Z_120619P50,U,U,U,U,U,U,U,U,0:37.55:10239798:0.0:0,0:38.63:3930412:0.0:0,0:37.83:3640661:0.0:0,0:38.15:2289076:0.0:0,0:38.955:2553204:0.0:0,0:39.68:2290778:0.0:0,0:39.95:1817379:0.0:0,0:38.88:2713073:0.0:0,0:39.79:3361193:0.0:0,[0:41.1:3686223:0.0:0
Z_121319P39,U,U,U,U,U,U,U,U,0:37.55:10239798:0.0:0,0:38.63:3930412:0.0:0,0:37.83:3640661:0.0:0,0:38.15:2289076:0.0:0,0:38.955:2553204:1.8:1,1:39.68:2290778:1.8:0,1:39.95:1817379:1.22:25,25:38.88:2713073:2.2:0,25:39.79:3361193:1.18:65,[16:41.1:3686223:0.8:3
Z_121319P39.5,U,U,U,U,U,U,U,U,0:37.55:10239798:0.0:0,0:38.63:3930412:0.0:0,0:37.83:3640661:2.9:5,5:38.15:2289076:2.9:0,5:38.955:2553204:2.9:0,5:39.68:2290778:2.9:0,5:39.95:1817379:1.75:5,2:38.88:2713073:1.75:0,2:39.79:3361193:1.75:0,[2:41.1:3686223:0.97:1
Z_121319P40,U,U,U,U,U,U,U,U,0:37.55:10239798:0.0:0,0:38.63:3930412:0.0:0,0:37.83:3640661:0.0:0,0:38.15:2289076:0.0:0,0:38.955:2553204:0.0:0,0:39.68:2290778:0.0:0,0:39.95:1817379:0.0:0,4:38.88:2713073:2.91:0,4:39.79:3361193:2.91:0,[4:41.1:3686223:2.91:0
Z_121319P40.5,U,U,U,U,U,U,U,U,0:37.55:10239798:0.0:0,0:38.63:3930412:0.0:0,0:37.83:3640661:0.0:0,0:38.15:2289076:0.0:0,0:38.955:2553204:0.0:0,0:39.68:2290778:0.0:0,0:39.95:1817379:0.0:0,0:38.88:2713073:0.0:0,0:39.79:3361193:0.0:0,[0:41.1:3686223:0.0:0
Z_121319P41,U,U,U,U,U,U,U,U,0:37.55:10239798:0.0:0,0:38.63:3930412:0.0:0,0:37.83:3640661:0.0:0,0:38.15:2289076:0.0:0,0:38.955:2553204:0.0:0,0:39.68:2290778:0.0:0,0:39.95:1817379:0.0:0,0:38.88:2713073:0.0:0,0:39.79:3361193:2.44:1,[1:41.1:3686223:2.44:0
Z_121319P45,U,U,U,U,U,U,U,U,0:37.55:10239798:0.0:0,0:38.63:3930412:0.0:0,0:37.83:3640661:0.0:0,0:38.15:2289076:0.0:0,0:38.955:2553204:0.0:0,0:39.68:2290778:0.0:0,0:39.95:1817379:0.0:0,U:38.88:2713073:U:U,0:39.79:3361193:0.0:0,[0:41.1:3686223:0.0:0
Z_121319P50,U,U,U,U,U,U,U,U,0:37.55:10239798:0.0:0,0:38.63:3930412:0.0:0,0:37.83:3640661:0.0:0,0:38.15:2289076:0.0:0,0:38.955:2553204:0.0:0,0:39.68:2290778:0.0:0,0:39.95:1817379:0.0:0,0:38.88:2713073:0.0:0,0:39.79:3361193:0.0:0,[0:41.1:3686223:0.0:0
Z_122719P38.5,U,U,U,U,U,U,U,U,0:37.55:10239798:3.1:1,1:38.63:3930412:2.2:1,2:37.83:3640661:2.2:0,2:38.15:2289076:2.2:0,2:38.955:2553204:2.2:0,2:39.68:2290778:1.5:15,17:39.95:1817379:1.45:1,19:38.88:2713073:2.3:0,19:39.79:3361193:2.3:0,[19:41.1:3686223:2.3:0
Z_122719P39,U,U,U,U,U,U,U,U,0:37.55:10239798:0.0:0,0:38.63:3930412:0.0:0,0:37.83:3640661:0.0:0,0:38.15:2289076:0.0:0,0:38.955:2553204:0.0:0,0:39.68:2290778:0.0:0,0:39.95:1817379:0.0:0,1:38.88:2713073:2.6:0,1:39.79:3361193:2.6:0,[1:41.1:3686223:1.17:30
Z_122719P39.5,U,U,U,U,U,U,U,U,0:37.55:10239798:0.0:0,0:38.63:3930412:0.0:0,0:37.83:3640661:0.0:0,0:38.15:2289076:0.0:0,0:38.955:2553204:0.0:0,0:39.68:2290778:0.0:0,0:39.95:1817379:0.0:0,11:38.88:2713073:2.45:0,11:39.79:3361193:1.75:1,[12:41.1:3686223:1.75:0
Z_122719P40,U,U,U,U,U,U,U,U,3:37.55:10239798:3.8:6,4:38.63:3930412:3.8:0,4:37.83:3640661:3.8:0,4:38.15:2289076:3.8:0,4:38.955:2553204:3.8:0,4:39.68:2290778:3.8:0,4:39.95:1817379:3.8:0,11:38.88:2713073:2.75:0,11:39.79:3361193:2.75:0,[11:41.1:3686223:2.75:0
Z_122719P41,U,U,U,U,U,U,U,U,0:37.55:10239798:0.0:0,0:38.63:3930412:0.0:0,0:37.83:3640661:0.0:0,0:38.15:2289076:0.0:0,0:38.955:2553204:0.0:0,0:39.68:2290778:0.0:0,0:39.95:1817379:0.0:0,0:38.88:2713073:0.0:0,0:39.79:3361193:0.0:0,[0:41.1:3686223:0.0:0
Z_122719P45,U,U,U,U,U,U,U,U,U,0:38.63:3930412:0.0:0,0:37.83:3640661:0.0:0,0:38.15:2289076:0.0:0,0:38.955:2553204:0.0:0,0:39.68:2290778:0.0:0,0:39.95:1817379:0.0:0,0:38.88:2713073:0.0:0,0:39.79:3361193:6.0:2,[2:41.1:3686223:4.8:2
Z_122719P50,U,U,U,U,U,U,U,U,U,0:38.63:3930412:0.0:0,0:37.83:3640661:0.0:0,0:38.15:2289076:0.0:0,0:38.955:2553204:0.0:0,0:39.68:2290778:0.0:0,0:39.95:1817379:0.0:0,0:38.88:2713073:0.0:0,0:39.79:3361193:0.0:0,[0:41.1:3686223:0.0:0
Z_011720P15,U,U,U,U,U,U,U,U,U,U,U,U,551:38.955:2553204:0.05:1,552:39.68:2290778:0.05:0,552:39.95:1817379:0.05:0,552:38.88:2713073:0.05:0,552:39.79:3361193:0.05:0,[552:41.1:3686223:0.05:0
Z_011720P17.5,U,U,U,U,U,U,U,U,U,U,U,U,73:38.955:2553204:0.15:0,73:39.68:2290778:0.15:0,73:39.95:1817379:0.15:0,73:38.88:2713073:0.15:0,73:39.79:3361193:0.15:0,[73:41.1:3686223:0.15:0
Z_011720P20,U,U,U,U,U,U,U,U,U,U,U,U,2241:38.955:2553204:0.05:45,2286:39.68:2290778:0.05:0,2286:39.95:1817379:0.05:0,2286:38.88:2713073:0.05:0,2286:39.79:3361193:0.05:0,[2286:41.1:3686223:0.05:0
Z_011720P22.5,U,U,U,U,U,U,U,U,U,U,U,U,2660:38.955:2553204:0.05:1,2659:39.68:2290778:0.05:0,2659:39.95:1817379:0.05:0,2660:38.88:2713073:0.08:0,2660:39.79:3361193:0.08:0,[2660:41.1:3686223:0.08:0
Z_011720P25,U,U,U,U,U,U,U,U,U,U,U,U,3494:38.955:2553204:0.15:1,3493:39.68:2290778:0.1:20,3493:39.95:1817379:0.1:6,3487:38.88:2713073:0.1:30,3457:39.79:3361193:0.06:5,[3457:41.1:3686223:0.1:103
Z_011720P30,U,U,U,U,U,U,U,U,U,U,U,U,1614:38.955:2553204:0.32:3,1614:39.68:2290778:0.28:30,1610:39.95:1817379:0.25:10,1604:38.88:2713073:0.3:1044,2391:39.79:3361193:0.3:18,[2376:41.1:3686223:0.2:20
Z_011720P35,U,U,U,U,U,U,U,U,U,U,U,U,1753:38.955:2553204:1.12:69,1722:39.68:2290778:0.95:50,1724:39.95:1817379:0.83:44,1660:38.88:2713073:1.08:25,1656:39.79:3361193:0.85:24,[1667:41.1:3686223:0.75:366
Z_011720P40,U,U,U,U,U,U,U,U,U,U,U,U,2253:38.955:2553204:3.29:2,2251:39.68:2290778:2.8:8,2252:39.95:1817379:2.59:35,2226:38.88:2713073:3.37:52,2226:39.79:3361193:2.68:10,[2233:41.1:3686223:2.14:24
Z_011720P45,U,U,U,U,U,U,U,U,U,U,U,U,314:38.955:2553204:7.55:0,314:39.68:2290778:6.15:1,314:39.95:1817379:5.99:1,314:38.88:2713073:5.99:0,314:39.79:3361193:5.99:0,[314:41.1:3686223:5.1:7
Z_011720P50,U,U,U,U,U,U,U,U,U,U,U,U,1183:38.955:2553204:12.89:0,1183:39.68:2290778:10.9:21,1177:39.95:1817379:10.13:15,1192:38.88:2713073:10.13:0,1192:39.79:3361193:10.13:0,[1192:41.1:3686223:9.2:500
Z_011720P55,U,U,U,U,U,U,U,U,U,U,U,U,0:38.955:2553204:24.5:0,0:39.68:2290778:24.5:0,0:39.95:1817379:24.5:0,0:38.88:2713073:24.5:0,0:39.79:3361193:24.5:0,[0:41.1:3686223:24.5:0
Z_011720P60,U,U,U,U,U,U,U,U,U,U,U,U,1:38.955:2553204:12.7:0,1:39.68:2290778:12.7:0,1:39.95:1817379:12.7:0,1:38.88:2713073:12.7:0,1:39.79:3361193:12.7:0,[1:41.1:3686223:12.7:0
Z_011720P65,U,U,U,U,U,U,U,U,U,U,U,U,0:38.955:2553204:29.82:0,0:39.68:2290778:29.82:0,0:39.95:1817379:29.82:0,0:38.88:2713073:29.82:0,0:39.79:3361193:29.82:0,[0:41.1:3686223:29.82:0
Z_011720P70,U,U,U,U,U,U,U,U,U,U,U,U,0:38.955:2553204:22.96:0,0:39.68:2290778:22.96:0,0:39.95:1817379:22.96:0,0:38.88:2713073:22.96:0,0:39.79:3361193:22.96:0,[0:41.1:3686223:22.96:0
Z_011720P75,U,U,U,U,U,U,U,U,U,U,U,U,0:38.955:2553204:37.0:0,0:39.68:2290778:37.0:0,0:39.95:1817379:37.0:0,0:38.88:2713073:37.0:0,0:39.79:3361193:37.0:0,[0:41.1:3686223:37.0:0
Z_011720P80,U,U,U,U,U,U,U,U,U,U,U,U,0:38.955:2553204:22.92:0,0:39.68:2290778:22.92:0,0:39.95:1817379:22.92:0,0:38.88:2713073:22.92:0,0:39.79:3361193:22.92:0,[0:41.1:3686223:22.92:0
Z_011720P85,U,U,U,U,U,U,U,U,U,U,U,U,0:38.955:2553204:0.0:0,0:39.68:2290778:0.0:0,0:39.95:1817379:0.0:0,0:38.88:2713073:0.0:0,0:39.79:3361193:0.0:0,[0:41.1:3686223:0.0:0
Z_011720P90,U,U,U,U,U,U,U,U,U,U,U,U,0:38.955:2553204:0.0:0,0:39.68:2290778:0.0:0,0:39.95:1817379:0.0:0,0:38.88:2713073:0.0:0,0:39.79:3361193:0.0:0,[0:41.1:3686223:0.0:0
Z_011720P95,U,U,U,U,U,U,U,U,U,U,U,U,0:38.955:2553204:53.5:0,0:39.68:2290778:53.5:0,0:39.95:1817379:53.5:0,0:38.88:2713073:53.5:0,0:39.79:3361193:53.5:0,[0:41.1:3686223:53.5:0
Z_112219P42,U,U,U,U,U,U,U,U,U,U,U,U,0:38.955:2553204:0.0:0,0:39.68:2290778:0.0:0,0:39.95:1817379:0.0:0,0:38.88:2713073:0.0:0,0:39.79:3361193:0.0:0,[0:41.1:3686223:0.0:0
Z_112219P42.5,U,U,U,U,U,U,U,U,U,U,U,U,0:38.955:2553204:0.0:0,0:39.68:2290778:0.0:0,0:39.95:1817379:0.0:0,0:38.88:2713073:0.0:0,0:39.79:3361193:0.0:0,[0:41.1:3686223:0.0:0
Z_112219P43,U,U,U,U,U,U,U,U,U,U,U,U,0:38.955:2553204:0.0:0,0:39.68:2290778:0.0:0,0:39.95:1817379:3.35:1,1:38.88:2713073:4.2:0,1:39.79:3361193:4.2:0,[1:41.1:3686223:4.2:0
Z_112219P43.5,U,U,U,U,U,U,U,U,U,U,U,U,0:38.955:2553204:0.0:0,0:39.68:2290778:0.0:0,0:39.95:1817379:0.0:0,0:38.88:2713073:0.0:0,0:39.79:3361193:0.0:0,[0:41.1:3686223:0.0:0
Z_112219P44,U,U,U,U,U,U,U,U,U,U,U,U,0:38.955:2553204:0.0:0,0:39.68:2290778:0.0:0,0:39.95:1817379:0.0:0,0:38.88:2713073:0.0:0,0:39.79:3361193:0.0:0,[0:41.1:3686223:0.0:0
Z_112919P42,U,U,U,U,U,U,U,U,U,U,U,U,0:38.955:2553204:3.19:25,25:39.68:2290778:3.19:0,25:39.95:1817379:3.19:0,25:38.88:2713073:3.79:10,35:39.79:3361193:3.79:0,[35:41.1:3686223:1.4:2
Z_112919P42.5,U,U,U,U,U,U,U,U,U,U,U,U,0:38.955:2553204:0.0:0,0:39.68:2290778:0.0:0,0:39.95:1817379:0.0:0,0:38.88:2713073:0.0:0,0:39.79:3361193:0.0:0,[0:41.1:3686223:0.0:0
Z_112919P43,U,U,U,U,U,U,U,U,U,U,U,U,0:38.955:2553204:0.0:0,0:39.68:2290778:0.0:0,0:39.95:1817379:0.0:0,0:38.88:2713073:0.0:0,0:39.79:3361193:0.0:0,[0:41.1:3686223:0.0:0
Z_112919P43.5,U,U,U,U,U,U,U,U,U,U,U,U,0:38.955:2553204:0.0:0,0:39.68:2290778:0.0:0,0:39.95:1817379:0.0:0,0:38.88:2713073:0.0:0,0:39.79:3361193:0.0:0,[0:41.1:3686223:2.5:2
Z_112919P44,U,U,U,U,U,U,U,U,U,U,U,U,0:38.955:2553204:0.0:0,0:39.68:2290778:0.0:0,0:39.95:1817379:0.0:0,0:38.88:2713073:0.0:0,0:39.79:3361193:0.0:0,[0:41.1:3686223:0.0:0
Z_120619P42,U,U,U,U,U,U,U,U,U,U,U,U,0:38.955:2553204:0.0:0,0:39.68:2290778:0.0:0,0:39.95:1817379:0.0:0,0:38.88:2713073:0.0:0,0:39.79:3361193:0.0:0,[0:41.1:3686223:0.0:0
Z_120619P42.5,U,U,U,U,U,U,U,U,U,U,U,U,0:38.955:2553204:0.0:0,0:39.68:2290778:0.0:0,0:39.95:1817379:0.0:0,0:38.88:2713073:0.0:0,0:39.79:3361193:0.0:0,[0:41.1:3686223:0.0:0
Z_120619P43,U,U,U,U,U,U,U,U,U,U,U,U,0:38.955:2553204:0.0:0,0:39.68:2290778:0.0:0,0:39.95:1817379:0.0:0,0:38.88:2713073:0.0:0,0:39.79:3361193:0.0:0,[0:41.1:3686223:0.0:0
Z_120619P43.5,U,U,U,U,U,U,U,U,U,U,U,U,0:38.955:2553204:0.0:0,0:39.68:2290778:0.0:0,0:39.95:1817379:0.0:0,0:38.88:2713073:0.0:0,0:39.79:3361193:0.0:0,[0:41.1:3686223:0.0:0
Z_120619P44,U,U,U,U,U,U,U,U,U,U,U,U,0:38.955:2553204:0.0:0,0:39.68:2290778:0.0:0,0:39.95:1817379:0.0:0,0:38.88:2713073:0.0:0,0:39.79:3361193:0.0:0,[0:41.1:3686223:0.0:0
Z_121319P42,U,U,U,U,U,U,U,U,U,U,U,U,0:38.955:2553204:0.0:0,0:39.68:2290778:0.0:0,0:39.95:1817379:0.0:0,0:38.88:2713073:0.0:0,0:39.79:3361193:0.0:0,[0:41.1:3686223:2.0:1
Z_121319P42.5,U,U,U,U,U,U,U,U,U,U,U,U,0:38.955:2553204:0.0:0,0:39.68:2290778:0.0:0,0:39.95:1817379:0.0:0,0:38.88:2713073:0.0:0,0:39.79:3361193:0.0:0,[0:41.1:3686223:0.0:0
Z_121319P43,U,U,U,U,U,U,U,U,U,U,U,U,0:38.955:2553204:0.0:0,0:39.68:2290778:0.0:0,0:39.95:1817379:0.0:0,0:38.88:2713073:0.0:0,0:39.79:3361193:0.0:0,[0:41.1:3686223:0.0:0
Z_121319P43.5,U,U,U,U,U,U,U,U,U,U,U,U,0:38.955:2553204:0.0:0,0:39.68:2290778:0.0:0,0:39.95:1817379:0.0:0,0:38.88:2713073:0.0:0,0:39.79:3361193:0.0:0,[0:41.1:3686223:0.0:0
Z_121319P44,U,U,U,U,U,U,U,U,U,U,U,U,0:38.955:2553204:0.0:0,0:39.68:2290778:0.0:0,0:39.95:1817379:0.0:0,0:38.88:2713073:0.0:0,0:39.79:3361193:0.0:0,[0:41.1:3686223:0.0:0
Z_122719P42,U,U,U,U,U,U,U,U,U,U,U,U,0:38.955:2553204:0.0:0,0:39.68:2290778:0.0:0,0:39.95:1817379:0.0:0,0:38.88:2713073:0.0:0,0:39.79:3361193:0.0:0,[0:41.1:3686223:0.0:0
Z_122719P42.5,U,U,U,U,U,U,U,U,U,U,U,U,0:38.955:2553204:0.0:0,0:39.68:2290778:0.0:0,0:39.95:1817379:0.0:0,0:38.88:2713073:0.0:0,0:39.79:3361193:0.0:0,[0:41.1:3686223:0.0:0
Z_122719P43,U,U,U,U,U,U,U,U,U,U,U,U,0:38.955:2553204:0.0:0,0:39.68:2290778:0.0:0,0:39.95:1817379:0.0:0,0:38.88:2713073:0.0:0,0:39.79:3361193:0.0:0,[0:41.1:3686223:0.0:0
Z_122719P43.5,U,U,U,U,U,U,U,U,U,U,U,U,0:38.955:2553204:0.0:0,0:39.68:2290778:0.0:0,0:39.95:1817379:0.0:0,0:38.88:2713073:0.0:0,0:39.79:3361193:0.0:0,[0:41.1:3686223:0.0:0
Z_122719P44,U,U,U,U,U,U,U,U,U,U,U,U,0:38.955:2553204:0.0:0,0:39.68:2290778:0.0:0,0:39.95:1817379:0.0:0,0:38.88:2713073:0.0:0,0:39.79:3361193:0.0:0,[0:41.1:3686223:0.0:0
Z_122019P35.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:39.95:1817379:0.0:0,0:38.88:2713073:0.0:0,0:39.79:3361193:0.0:0,0:41.1:3686223:0.0:0
Z_122019P36,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:39.95:1817379:0.47:111,430:38.88:2713073:0.78:20,427:39.79:3361193:0.52:21,U:41.1:3686223:U:U
Z_122019P36.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:39.95:1817379:0.0:0,0:38.88:2713073:0.0:0,0:39.79:3361193:0.0:0,[0:41.1:3686223:0.0:0
Z_122019P37,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:39.95:1817379:0.0:0,1:38.88:2713073:1.1:0,1:39.79:3361193:1.1:0,[1:41.1:3686223:1.1:0
Z_122019P37.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:39.95:1817379:0.0:0,0:38.88:2713073:1.21:4,1:39.79:3361193:1.21:0,[1:41.1:3686223:0.6:527
Z_122019P38,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:39.95:1817379:1.05:11,11:38.88:2713073:1.05:0,11:39.79:3361193:1.05:0,[11:41.1:3686223:0.78:6
Z_122019P38.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:39.95:1817379:1.19:3,3:38.88:2713073:2.0:10,13:39.79:3361193:2.0:0,[13:41.1:3686223:2.0:0
Z_122019P39,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:39.95:1817379:1.34:1,8:38.88:2713073:2.25:0,8:39.79:3361193:2.25:0,[8:41.1:3686223:1.05:10
Z_122019P39.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:39.95:1817379:1.6:3,3:38.88:2713073:1.6:0,3:39.79:3361193:1.6:0,[3:41.1:3686223:1.55:2
Z_122019P40.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:39.95:1817379:0.0:0,0:38.88:2713073:0.0:0,0:39.79:3361193:0.0:0,[0:41.1:3686223:0.0:0
Z_122019P41,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:39.95:1817379:0.0:0,0:38.88:2713073:0.0:0,0:39.79:3361193:0.0:0,[0:41.1:3686223:1.82:7
Z_122019P42,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:39.95:1817379:0.0:0,0:38.88:2713073:0.0:0,0:39.79:3361193:0.0:0,[0:41.1:3686223:0.0:0
Z_122019P42.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:39.95:1817379:0.0:0,0:38.88:2713073:0.0:0,0:39.79:3361193:0.0:0,[0:41.1:3686223:0.0:0
Z_122019P43,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:39.95:1817379:0.0:0,0:38.88:2713073:0.0:0,0:39.79:3361193:0.0:0,[0:41.1:3686223:0.0:0
Z_122019P43.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:39.95:1817379:0.0:0,0:38.88:2713073:0.0:0,0:39.79:3361193:0.0:0,[0:41.1:3686223:0.0:0
Z_122019P44,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:39.95:1817379:4.9:4,2:38.88:2713073:5.4:0,2:39.79:3361193:5.4:0,[2:41.1:3686223:5.4:0
Z_112919P40.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:38.88:2713073:0.0:0,0:39.79:3361193:0.0:0,[0:41.1:3686223:0.55:40
Z_112919P37,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:38.88:2713073:0.0:0,0:39.79:3361193:0.1:2,[2:41.1:3686223:0.1:0
Z_112919P39.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:38.88:2713073:0.0:0,0:39.79:3361193:0.0:0,[0:41.1:3686223:0.28:5
Z_112219P41.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:38.88:2713073:0.0:0,0:39.79:3361193:0.0:0,[0:41.1:3686223:0.35:40
Z_112219P38.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:38.88:2713073:0.58:40,40:39.79:3361193:0.15:114,[73:41.1:3686223:0.15:0
Z_122019P34.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:38.88:2713073:0.0:0,0:39.79:3361193:0.0:0,0:41.1:3686223:0.23:1
Z_112219P40.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:38.88:2713073:0.0:0,0:39.79:3361193:0.0:0,[0:41.1:3686223:0.2:28
Z_112219P39.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:38.88:2713073:0.0:0,0:39.79:3361193:0.0:0,[0:41.1:3686223:0.0:0
Z_112919P41.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:38.88:2713073:0.0:0,0:39.79:3361193:0.0:0,[0:41.1:3686223:0.0:0
Z_112219P36.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:38.88:2713073:0.0:0,0:39.79:3361193:0.0:0,[0:41.1:3686223:0.0:0
Z_112919P38.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:38.88:2713073:0.0:0,0:39.79:3361193:0.0:0,[0:41.1:3686223:0.0:0
Z_122019P34,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:38.88:2713073:0.0:0,0:39.79:3361193:0.0:0,0:41.1:3686223:0.16:4
Z_010320P42,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:39.79:3361193:0.0:0,[0:41.1:3686223:0.0:0
Z_010320P40,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:39.79:3361193:0.0:0,[0:41.1:3686223:0.0:0
Z_010320P38,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:39.79:3361193:0.0:0,[0:41.1:3686223:0.0:0
Z_010320P41.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:39.79:3361193:0.0:0,[0:41.1:3686223:0.0:0
Z_010320P39,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:39.79:3361193:0.0:0,[0:41.1:3686223:0.0:0
Z_112219P44.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:39.79:3361193:0.0:0,[0:41.1:3686223:0.0:0
Z_010320P37.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:39.79:3361193:0.0:0,[0:41.1:3686223:0.0:0
Z_010320P40.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:39.79:3361193:0.0:0,[0:41.1:3686223:0.0:0
Z_010320P36,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:39.79:3361193:0.0:0,0:41.1:3686223:0.0:0
Z_010320P43,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:39.79:3361193:0.0:0,[0:41.1:3686223:0.0:0
Z_112919P44.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:39.79:3361193:0.0:0,[0:41.1:3686223:0.0:0
Z_010320P42.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:39.79:3361193:0.0:0,[0:41.1:3686223:0.0:0
Z_010320P43.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:39.79:3361193:0.0:0,[0:41.1:3686223:0.0:0
Z_010320P41,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:39.79:3361193:0.0:0,[0:41.1:3686223:0.0:0
Z_010320P35,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:39.79:3361193:0.0:0,0:41.1:3686223:0.0:0
Z_010320P44.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:39.79:3361193:0.0:0,[0:41.1:3686223:0.0:0
Z_010320P37,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:39.79:3361193:0.0:0,[0:41.1:3686223:0.0:0
Z_010320P44,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:39.79:3361193:0.0:0,[0:41.1:3686223:0.0:0
Z_010320P38.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:39.79:3361193:0.0:0,[0:41.1:3686223:0.0:0
Z_010320P36.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:39.79:3361193:0.0:0,[0:41.1:3686223:0.0:0
Z_010320P39.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:39.79:3361193:0.0:0,[0:41.1:3686223:0.0:0
Z_010320P35.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:39.79:3361193:0.0:0,0:41.1:3686223:0.0:0
Z_010320P45,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:41.1:3686223:0.0:0
