Symbol,20191023,20191024,20191025,20191028,20191030,20191031,20191101,20191104,20191105,20191106,20191107,20191108,20191111,20191112,20191113,20191114,20191115,20191118,20191120
T_122719C44,U,U,U,U,U,U,U,U,U,U,0:39.42:25540311:0.0:0,0:39.38:18596197:0.0:0,0:39.37:13524850:0.0:0,0:39.17:16527917:0.0:0,0:39.16:16478711:0.0:0,0:38.95:27453666:0.0:0,0:60.37:663970:0.0:0,0:39.63:25969683:0.0:0,0:37.18:68923743:0.02:4
T_011720C29,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,22:38.95:27453666:9.75:0,22:60.37:663970:9.75:0,22:39.63:25969683:9.75:0,22:37.18:68923743:8.3:1
T_011720C30,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,3183:38.95:27453666:8.9:3,3182:60.37:663970:9.5:2,3181:39.63:25969683:9.67:22,3143:37.18:68923743:7.15:36
T_011720C31,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,560:38.95:27453666:7.9:154,488:60.37:663970:8.2:4,488:39.63:25969683:8.2:0,488:37.18:68923743:5.75:4
T_011720C32,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,6995:38.95:27453666:7.0:2,6995:60.37:663970:7.37:1,6994:39.63:25969683:7.7:1,6987:37.18:68923743:5.08:10
T_011720C33,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,29935:38.95:27453666:6.0:67,29927:60.37:663970:6.6:62,29930:39.63:25969683:6.7:173,29824:37.18:68923743:4.17:1760
T_011720C34,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,18223:38.95:27453666:5.05:1513,17186:60.37:663970:5.65:1652,16144:39.63:25969683:5.75:601,15929:37.18:68923743:3.4:1054
T_011720C35,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,75332:38.95:27453666:4.2:487,75130:60.37:663970:4.47:355,75051:39.63:25969683:4.75:106,74734:37.18:68923743:2.56:1514
T_011720C36,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,16297:38.95:27453666:3.18:100,16278:60.37:663970:3.65:61,16290:39.63:25969683:3.8:232,15852:37.18:68923743:1.76:1208
T_011720C37,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,33417:38.95:27453666:2.38:912,33405:60.37:663970:2.79:766,33391:39.63:25969683:2.89:308,33765:37.18:68923743:1.14:3990
T_011720C38,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,20977:38.95:27453666:1.66:1029,21148:60.37:663970:1.95:1354,21455:39.63:25969683:2.03:385,22657:37.18:68923743:0.65:3131
T_011720C39,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,82791:38.95:27453666:1.04:2551,82596:60.37:663970:1.25:1157,82844:39.63:25969683:1.32:901,83009:37.18:68923743:0.34:1330
T_011720C40,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,156544:38.95:27453666:0.58:1173,157068:60.37:663970:0.73:5624,157697:39.63:25969683:0.77:4401,161069:37.18:68923743:0.18:6979
T_011720C41,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,98936:38.95:27453666:0.3:4588,102244:60.37:663970:0.38:7464,107568:39.63:25969683:0.4:18301,106556:37.18:68923743:0.09:2551
T_011720C42,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,27544:38.95:27453666:0.15:356,27641:60.37:663970:0.19:432,27893:39.63:25969683:0.19:1100,30141:37.18:68923743:0.05:658
T_011720C43,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,5533:38.95:27453666:0.08:442,5653:60.37:663970:0.09:21,5643:39.63:25969683:0.09:97,5732:37.18:68923743:0.02:111
T_011720C44,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,15732:38.95:27453666:0.04:10,15722:60.37:663970:0.04:0,15722:39.63:25969683:0.05:11,15721:37.18:68923743:0.02:271
T_011720C45,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,20346:38.95:27453666:0.03:58,"20352, 42:60.37:663970:0.03, 62.5:1, 0",20353:39.63:25969683:0.04:10,20416:37.18:68923743:0.01:16
T_011720C46,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,159:38.95:27453666:0.03:0,159:60.37:663970:0.03:0,159:39.63:25969683:0.03:0,159:37.18:68923743:0.03:0
T_011720C47,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,1796:38.95:27453666:0.02:20,1796:60.37:663970:0.02:0,1796:39.63:25969683:0.02:1,1663:37.18:68923743:0.01:0
T_011720C50,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,5443:38.95:27453666:0.01:0,"5443, 0:60.37:663970:0.01, 57.65:0, 0",5443:39.63:25969683:0.01:3,"5443, 0:37.18:68923743:0.01, 57.65:3, 0"
T_122719C34,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:38.95:27453666:0.0:0,0:60.37:663970:0.0:0,0:39.63:25969683:0.0:0,3:37.18:68923743:4.25:0
T_011720C55,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,4406:39.63:25969683:0.01:3,"4409, 0:37.18:68923743:0.01, 47.74:0, 0"
T_112219C45,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,5:39.63:25969683:0.02:0,5:37.18:68923743:0.02:0
T_112919C45,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,34:39.63:25969683:0.01:20,34:37.18:68923743:0.01:0
T_120619C44.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:39.63:25969683:0.0:0,0:37.18:68923743:0.0:0
T_121319C44.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:39.63:25969683:0.0:0,0:37.18:68923743:0.0:0
T_122019C35.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:39.63:25969683:0.0:0,0:37.18:68923743:1.64:84
T_122019C36.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:39.63:25969683:0.0:0,3:37.18:68923743:1.18:1101
T_122019C37.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:39.63:25969683:2.29:37,341:37.18:68923743:0.61:903
T_122019C38.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:39.63:25969683:1.43:50,1098:37.18:68923743:0.26:781
T_122019C39.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:39.63:25969683:0.75:866,903:37.18:68923743:0.09:109
T_122019C40.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:39.63:25969683:0.31:373,386:37.18:68923743:0.04:87
T_122019C41.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:39.63:25969683:0.09:18,48:37.18:68923743:0.02:1
T_122019C42.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:39.63:25969683:0.04:752,752:37.18:68923743:0.04:0
T_122019C43.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:39.63:25969683:0.0:0,1:37.18:68923743:0.02:0
T_122019C44.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:39.63:25969683:0.0:0,0:37.18:68923743:0.0:0
T_122719C44.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:39.63:25969683:0.0:0,0:37.18:68923743:0.0:0
T_122019C33.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:37.18:68923743:0.0:0
T_122719C33,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:37.18:68923743:0.0:0
T_122719C32.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:37.18:68923743:0.0:0
T_121319C33,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:37.18:68923743:0.0:0
T_121319C33.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:37.18:68923743:0.0:0
T_122019C34.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:37.18:68923743:2.62:10
T_121319C32.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:37.18:68923743:0.0:0
T_122719C33.5,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,0:37.18:68923743:0.0:0
T_011720C28,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,U,2180:37.18:68923743:10.45:0
